time,value
2025-08-20T01:33:49.917201228Z,0.1339111328125
2025-08-20T01:33:50.217253429Z,0.1461181640625
2025-08-20T01:33:50.9671257Z,0.16259765625
2025-08-20T01:33:51.267287718Z,0.164794921875
2025-08-20T01:33:52.007331659Z,0.1649169921875
2025-08-20T01:33:52.407175391Z,0.1636962890625
2025-08-20T01:33:53.192197Z,0.1639404296875
2025-08-20T01:33:54.107397008Z,0.1636962890625
2025-08-20T01:33:54.41744971Z,0.1634521484375
2025-08-20T01:33:55.237221338Z,0.162841796875
2025-08-20T01:33:56.182026148Z,0.163818359375
2025-08-20T01:33:56.585149253Z,0.1632080078125
2025-08-20T01:33:56.915364895Z,0.1634521484375
2025-08-20T01:33:57.527652362Z,0.1629638671875
2025-08-20T01:33:58.03518224Z,0.1622314453125
2025-08-20T01:33:58.557874817Z,0.1627197265625
2025-08-20T01:33:58.828272656Z,0.162353515625
2025-08-20T01:33:59.659366427Z,0.16357421875
2025-08-20T01:33:59.967298581Z,0.191650390625
2025-08-20T01:34:00.687502321Z,0.2017822265625
2025-08-20T01:34:01.027378926Z,0.2027587890625
2025-08-20T01:34:02.335324839Z,0.203369140625
2025-08-20T01:34:02.617990382Z,0.2032470703125
2025-08-20T01:34:03.217352771Z,0.2030029296875
2025-08-20T01:34:03.647290397Z,0.1748046875
2025-08-20T01:34:04.042252568Z,0.3543701171875
2025-08-20T01:34:04.782481366Z,1.05712890625
2025-08-20T01:34:05.067499732Z,0.8028564453125
2025-08-20T01:34:05.900222171Z,1.01708984375
2025-08-20T01:34:06.197202812Z,1.015869140625
2025-08-20T01:34:06.917149962Z,1.019287109375
2025-08-20T01:34:07.332616794Z,1.015869140625
2025-08-20T01:34:07.630067945Z,1.0177001953125
2025-08-20T01:34:08.442273523Z,1.016845703125
2025-08-20T01:34:08.757285894Z,1.01708984375
2025-08-20T01:34:09.477240077Z,1.0166015625
2025-08-20T01:34:09.900509092Z,1.017822265625
2025-08-20T01:34:10.190325927Z,1.0184326171875
2025-08-20T01:34:11.017234577Z,1.0172119140625
2025-08-20T01:34:11.325285154Z,1.018310546875
2025-08-20T01:34:12.037357505Z,1.0186767578125
2025-08-20T01:34:12.337431639Z,1.018798828125
2025-08-20T01:34:13.057216761Z,1.0179443359375
2025-08-20T01:34:13.367357801Z,1.0186767578125
2025-08-20T01:34:14.082243104Z,1.017822265625
2025-08-20T01:34:14.38717944Z,1.01806640625
2025-08-20T01:34:15.105202798Z,1.018798828125
2025-08-20T01:34:15.412390673Z,1.0172119140625
2025-08-20T01:34:16.432213002Z,1.0186767578125
2025-08-20T01:34:17.15723332Z,1.017822265625
2025-08-20T01:34:17.465536682Z,1.018310546875
2025-08-20T01:34:18.282480825Z,1.017822265625
2025-08-20T01:34:18.59226957Z,1.017333984375
2025-08-20T01:34:19.205142962Z,1.0181884765625
2025-08-20T01:34:19.507300899Z,1.017333984375
2025-08-20T01:34:20.3322799Z,1.017822265625
2025-08-20T01:34:20.632289715Z,1.0172119140625
2025-08-20T01:34:21.347341252Z,1.0174560546875
2025-08-20T01:34:21.662298521Z,1.017822265625
2025-08-20T01:34:22.378150336Z,1.0184326171875
2025-08-20T01:34:22.682054667Z,1.016845703125
2025-08-20T01:34:23.403359914Z,1.017822265625
2025-08-20T01:34:23.702346807Z,1.0174560546875
2025-08-20T01:34:24.434290445Z,1.0179443359375
2025-08-20T01:34:24.727228187Z,1.0185546875
2025-08-20T01:34:25.450119284Z,1.0167236328125
2025-08-20T01:34:25.75535672Z,1.01708984375
2025-08-20T01:34:26.490236358Z,1.017578125
2025-08-20T01:34:26.777569835Z,1.01708984375
2025-08-20T01:34:27.492299758Z,1.017333984375
2025-08-20T01:34:27.812171608Z,1.0174560546875
2025-08-20T01:34:28.517390105Z,1.0169677734375
2025-08-20T01:34:28.837068206Z,1.01708984375
2025-08-20T01:34:29.542218947Z,1.0177001953125
2025-08-20T01:34:29.862248885Z,1.016845703125
2025-08-20T01:34:30.562550316Z,1.0162353515625
2025-08-20T01:34:30.88240122Z,1.017333984375
2025-08-20T01:34:31.592170289Z,1.0177001953125
2025-08-20T01:34:31.897453965Z,1.015380859375
2025-08-20T01:34:32.712301339Z,1.0157470703125
2025-08-20T01:34:33.632188093Z,1.015869140625
2025-08-20T01:34:33.957145159Z,1.0172119140625
2025-08-20T01:34:34.757267567Z,1.0166015625
2025-08-20T01:34:35.082173313Z,1.01708984375
2025-08-20T01:34:35.792339268Z,1.0177001953125
2025-08-20T01:34:36.092603444Z,1.0179443359375
2025-08-20T01:34:36.817512378Z,1.017578125
2025-08-20T01:34:37.125175987Z,1.01806640625
2025-08-20T01:34:37.537520281Z,1.0166015625
2025-08-20T01:34:38.342152319Z,1.017822265625
2025-08-20T01:34:38.657095952Z,1.017333984375
2025-08-20T01:34:39.377169795Z,1.0179443359375
2025-08-20T01:34:39.692188194Z,1.0169677734375
2025-08-20T01:34:40.314319597Z,1.016845703125
2025-08-20T01:34:40.702206561Z,1.0162353515625
2025-08-20T01:34:41.419293881Z,1.017333984375
2025-08-20T01:34:41.73717772Z,1.0174560546875
2025-08-20T01:34:42.447298253Z,1.01806640625
2025-08-20T01:34:42.752141739Z,1.018310546875
2025-08-20T01:34:43.462238265Z,1.018798828125
2025-08-20T01:34:43.787308631Z,1.0177001953125
2025-08-20T01:34:44.487192632Z,1.017578125
2025-08-20T01:34:44.812266104Z,1.0177001953125
2025-08-20T01:34:45.512238489Z,1.01806640625
2025-08-20T01:34:45.822469923Z,1.0174560546875
2025-08-20T01:34:46.537403607Z,1.0189208984375
2025-08-20T01:34:46.857313603Z,1.017822265625
2025-08-20T01:34:48.076997553Z,1.0181884765625
2025-08-20T01:34:48.390493724Z,1.0189208984375
2025-08-20T01:34:49.107092246Z,1.01806640625
2025-08-20T01:34:49.420232371Z,1.0179443359375
2025-08-20T01:34:50.232315746Z,1.0185546875
2025-08-20T01:34:50.532358225Z,1.0177001953125
2025-08-20T01:34:51.257832829Z,1.0174560546875
2025-08-20T01:34:51.56504786Z,1.0177001953125
2025-08-20T01:34:52.267450647Z,1.0186767578125
2025-08-20T01:34:52.5923848Z,1.0184326171875
2025-08-20T01:34:53.307308591Z,1.017333984375
2025-08-20T01:34:53.607261791Z,1.0169677734375
2025-08-20T01:34:54.330154806Z,1.0159912109375
2025-08-20T01:34:54.630260893Z,1.017333984375
2025-08-20T01:34:55.352206817Z,1.01708984375
2025-08-20T01:34:55.652271833Z,1.017333984375
2025-08-20T01:34:56.377430859Z,1.017578125
2025-08-20T01:34:56.692334608Z,1.01708984375
2025-08-20T01:34:57.902449142Z,1.016357421875
2025-08-20T01:34:58.217147524Z,1.0172119140625
2025-08-20T01:34:59.016422144Z,1.017333984375
2025-08-20T01:34:59.352185834Z,1.0172119140625
2025-08-20T01:34:59.770180624Z,1.0169677734375
2025-08-20T01:35:00.582202526Z,1.0179443359375
2025-08-20T01:35:00.877170887Z,1.017822265625
2025-08-20T01:35:01.487184917Z,1.017578125
2025-08-20T01:35:01.802368376Z,1.0172119140625
2025-08-20T01:35:02.520681172Z,1.0174560546875
2025-08-20T01:35:02.822312794Z,1.016845703125
2025-08-20T01:35:03.53296969Z,1.0164794921875
2025-08-20T01:35:03.85207144Z,1.0167236328125
2025-08-20T01:35:04.762155835Z,1.0172119140625
2025-08-20T01:35:05.082304119Z,1.0164794921875
2025-08-20T01:35:06.099234893Z,1.0166015625
2025-08-20T01:35:06.410073524Z,1.0169677734375
2025-08-20T01:35:07.232397142Z,1.0172119140625
2025-08-20T01:35:07.540130462Z,1.016845703125
2025-08-20T01:35:08.250165518Z,1.0174560546875
2025-08-20T01:35:08.557160189Z,1.0167236328125
2025-08-20T01:35:09.036443997Z,1.016845703125
2025-08-20T01:35:09.477287883Z,1.0166015625
2025-08-20T01:35:10.312188843Z,1.0164794921875
2025-08-20T01:35:10.608170455Z,1.0159912109375
2025-08-20T01:35:11.027870754Z,1.015625
2025-08-20T01:35:11.779652394Z,1.015869140625
2025-08-20T01:35:12.137450349Z,1.0167236328125
2025-08-20T01:35:12.570260255Z,1.0162353515625
2025-08-20T01:35:13.377216914Z,1.0167236328125
2025-08-20T01:35:13.699179624Z,1.017333984375
2025-08-20T01:35:14.405296163Z,1.0155029296875
2025-08-20T01:35:14.721161346Z,1.016845703125
2025-08-20T01:35:15.412210567Z,1.0162353515625
2025-08-20T01:35:15.737126134Z,1.0164794921875
2025-08-20T01:35:16.442325534Z,1.016357421875
2025-08-20T01:35:16.747394311Z,1.016845703125
2025-08-20T01:35:17.467447366Z,1.01708984375
2025-08-20T01:35:17.772497671Z,1.0164794921875
2025-08-20T01:35:18.482154763Z,1.0162353515625
2025-08-20T01:35:18.807302635Z,1.0169677734375
2025-08-20T01:35:19.512224298Z,1.0159912109375
2025-08-20T01:35:19.817198402Z,1.016845703125
2025-08-20T01:35:20.532441185Z,1.0172119140625
2025-08-20T01:35:20.857496034Z,1.016357421875
2025-08-20T01:35:21.565270887Z,1.0162353515625
2025-08-20T01:35:21.867474206Z,1.0164794921875
2025-08-20T01:35:22.577337499Z,1.01708984375
2025-08-20T01:35:22.902146604Z,1.0162353515625
2025-08-20T01:35:23.612133311Z,1.0157470703125
2025-08-20T01:35:23.917246587Z,1.0166015625
2025-08-20T01:35:24.727377251Z,1.0167236328125
2025-08-20T01:35:25.04268887Z,1.01611328125
2025-08-20T01:35:25.462210279Z,1.0159912109375
2025-08-20T01:35:26.387257571Z,1.0169677734375
2025-08-20T01:35:26.686312092Z,1.0166015625
2025-08-20T01:35:26.991015374Z,1.0159912109375
2025-08-20T01:35:27.817753909Z,1.016845703125
2025-08-20T01:35:28.112167911Z,1.0162353515625
2025-08-20T01:35:28.837125404Z,1.016357421875
2025-08-20T01:35:29.137284354Z,1.0167236328125
2025-08-20T01:35:29.570526137Z,1.0166015625
2025-08-20T01:35:30.370293374Z,1.0167236328125
2025-08-20T01:35:30.692247209Z,1.01708984375
2025-08-20T01:35:31.402319957Z,1.017822265625
2025-08-20T01:35:31.702277949Z,1.016845703125
2025-08-20T01:35:32.41218324Z,1.016357421875
2025-08-20T01:35:32.729263526Z,1.0166015625
2025-08-20T01:35:33.440689524Z,1.0167236328125
2025-08-20T01:35:33.855616512Z,1.017333984375
2025-08-20T01:35:34.160056571Z,1.0174560546875
2025-08-20T01:35:34.972208411Z,1.01708984375
2025-08-20T01:35:35.292244493Z,1.0169677734375
2025-08-20T01:35:35.99229665Z,1.01708984375
2025-08-20T01:35:36.409326263Z,1.016845703125
2025-08-20T01:35:37.025126894Z,1.0166015625
2025-08-20T01:35:37.332306741Z,1.0164794921875
2025-08-20T01:35:38.257399254Z,1.0169677734375
2025-08-20T01:35:38.557463926Z,1.0166015625
2025-08-20T01:35:39.387460067Z,1.017333984375
2025-08-20T01:35:40.09724321Z,1.0174560546875
2025-08-20T01:35:40.40209088Z,1.0162353515625
2025-08-20T01:35:41.112554081Z,1.016845703125
2025-08-20T01:35:41.542182032Z,1.0166015625
2025-08-20T01:35:42.159279982Z,1.017822265625
2025-08-20T01:35:42.450234503Z,1.0169677734375
2025-08-20T01:35:43.282358165Z,1.018310546875
2025-08-20T01:35:43.580448099Z,1.017333984375
2025-08-20T01:35:44.302204619Z,1.0177001953125
2025-08-20T01:35:44.610070973Z,1.01708984375
2025-08-20T01:35:45.327449186Z,1.0169677734375
2025-08-20T01:35:45.622321032Z,1.016845703125
2025-08-20T01:35:46.347405064Z,1.0172119140625
2025-08-20T01:35:46.647189126Z,1.0177001953125
2025-08-20T01:35:47.072269512Z,1.0172119140625
2025-08-20T01:35:47.994248815Z,1.016845703125
2025-08-20T01:35:48.30020086Z,1.0167236328125
2025-08-20T01:35:48.597392761Z,1.017578125
2025-08-20T01:35:49.422305994Z,1.0166015625
2025-08-20T01:35:49.718192614Z,1.01708984375
2025-08-20T01:35:50.434714304Z,1.0172119140625
2025-08-20T01:35:50.742463747Z,1.016845703125
2025-08-20T01:35:51.56727661Z,1.0166015625
2025-08-20T01:35:51.872170148Z,1.0172119140625
2025-08-20T01:35:52.177438256Z,1.0162353515625
2025-08-20T01:35:53.002098072Z,1.017822265625
2025-08-20T01:35:53.302287442Z,1.01708984375
2025-08-20T01:35:54.337206517Z,1.0169677734375
2025-08-20T01:35:55.042126366Z,1.0164794921875
2025-08-20T01:35:55.357308291Z,1.0159912109375
2025-08-20T01:35:56.062278875Z,1.01611328125
2025-08-20T01:35:56.38716958Z,1.016357421875
2025-08-20T01:35:57.087527791Z,1.015869140625
2025-08-20T01:35:57.420204294Z,1.0174560546875
2025-08-20T01:35:58.112252851Z,1.016357421875
2025-08-20T01:35:58.427718744Z,1.01611328125
2025-08-20T01:35:59.137305522Z,1.0172119140625
2025-08-20T01:35:59.457302671Z,1.0169677734375
2025-08-20T01:36:00.16718551Z,1.016357421875
2025-08-20T01:36:00.47208702Z,1.016845703125
2025-08-20T01:36:01.182604474Z,1.01708984375
2025-08-20T01:36:01.50705091Z,1.016845703125
2025-08-20T01:36:02.212251382Z,1.0172119140625
2025-08-20T01:36:02.640167801Z,1.0164794921875
2025-08-20T01:36:03.352284575Z,1.0179443359375
2025-08-20T01:36:03.647226247Z,1.0167236328125
2025-08-20T01:36:04.372282454Z,1.0166015625
2025-08-20T01:36:05.402576521Z,1.01708984375
2025-08-20T01:36:05.6972043Z,1.0169677734375
2025-08-20T01:36:06.417201678Z,1.016845703125
2025-08-20T01:36:06.717366116Z,1.0172119140625
2025-08-20T01:36:07.142307834Z,1.0164794921875
2025-08-20T01:36:07.954361407Z,1.017822265625
2025-08-20T01:36:08.261638884Z,1.017578125
2025-08-20T01:36:08.977166985Z,1.017822265625
2025-08-20T01:36:09.277272365Z,1.017578125
2025-08-20T01:36:09.692149458Z,1.0177001953125
2025-08-20T01:36:10.417349138Z,1.016845703125
2025-08-20T01:36:10.832289544Z,1.0177001953125
2025-08-20T01:36:11.537181641Z,1.0185546875
2025-08-20T01:36:11.827237525Z,1.0172119140625
2025-08-20T01:36:12.265166643Z,1.017333984375
2025-08-20T01:36:13.062202389Z,1.018310546875
2025-08-20T01:36:13.387242392Z,1.0184326171875
2025-08-20T01:36:14.087428368Z,1.0186767578125
2025-08-20T01:36:14.822355918Z,1.0185546875
2025-08-20T01:36:15.622116727Z,1.0189208984375
2025-08-20T01:36:15.942109338Z,1.0177001953125
2025-08-20T01:36:16.647348321Z,1.0174560546875
2025-08-20T01:36:16.975365199Z,1.017822265625
2025-08-20T01:36:18.000294768Z,1.018310546875
2025-08-20T01:36:18.697239622Z,1.0179443359375
2025-08-20T01:36:19.122232854Z,1.0174560546875
2025-08-20T01:36:19.717283301Z,1.0169677734375
2025-08-20T01:36:20.042241506Z,1.0164794921875
2025-08-20T01:36:20.744807165Z,1.016357421875
2025-08-20T01:36:21.062982376Z,1.0169677734375
2025-08-20T01:36:21.772193275Z,1.017333984375
2025-08-20T01:36:22.07827954Z,1.017822265625
2025-08-20T01:36:22.802048297Z,1.0184326171875
2025-08-20T01:36:23.105225553Z,1.0174560546875
2025-08-20T01:36:23.954590758Z,1.0169677734375
2025-08-20T01:36:24.237182583Z,1.0166015625
2025-08-20T01:36:24.847133538Z,1.017333984375
2025-08-20T01:36:25.15700439Z,1.016845703125
2025-08-20T01:36:25.977406848Z,1.0179443359375
2025-08-20T01:36:26.277476119Z,1.017333984375
2025-08-20T01:36:27.002300275Z,1.0169677734375
2025-08-20T01:36:27.302229064Z,1.0164794921875
2025-08-20T01:36:28.012257151Z,1.0159912109375
2025-08-20T01:36:28.337324474Z,1.015869140625
2025-08-20T01:36:29.047290229Z,1.016845703125
2025-08-20T01:36:29.347335269Z,1.0166015625
2025-08-20T01:36:30.169333277Z,1.017578125
2025-08-20T01:36:30.477141297Z,1.0179443359375
2025-08-20T01:36:30.792077381Z,1.016845703125
2025-08-20T01:36:31.607697061Z,1.0174560546875
2025-08-20T01:36:31.907290943Z,1.0172119140625
2025-08-20T01:36:32.722332034Z,1.0167236328125
2025-08-20T01:36:33.455284048Z,1.0169677734375
2025-08-20T01:36:34.162243377Z,1.0159912109375
2025-08-20T01:36:34.468061296Z,1.0155029296875
2025-08-20T01:36:35.297381293Z,1.016357421875
2025-08-20T01:36:35.597670194Z,1.016845703125
2025-08-20T01:36:35.902366335Z,1.0174560546875
2025-08-20T01:36:36.72232894Z,1.0164794921875
2025-08-20T01:36:37.03034249Z,1.01611328125
2025-08-20T01:36:37.862090148Z,1.016357421875
2025-08-20T01:36:38.46209382Z,1.0166015625
2025-08-20T01:36:39.295576427Z,1.017333984375
2025-08-20T01:36:39.587154858Z,1.016357421875
2025-08-20T01:36:40.422290421Z,1.0166015625
2025-08-20T01:36:40.717210944Z,1.0164794921875
2025-08-20T01:36:41.322465304Z,1.01708984375
2025-08-20T01:36:41.647222575Z,1.017822265625
2025-08-20T01:36:42.35722951Z,1.0177001953125
2025-08-20T01:36:42.662282635Z,1.0172119140625
2025-08-20T01:36:43.377781591Z,1.01611328125
2025-08-20T01:36:43.687132603Z,1.0164794921875
2025-08-20T01:36:44.512793867Z,1.0166015625
2025-08-20T01:36:44.81210884Z,1.0159912109375
2025-08-20T01:36:45.537196495Z,1.01708984375
2025-08-20T01:36:45.832302817Z,1.01806640625
2025-08-20T01:36:46.457208603Z,1.01611328125
2025-08-20T01:36:46.757356254Z,1.0152587890625
2025-08-20T01:36:47.580122987Z,1.0162353515625
2025-08-20T01:36:47.892325521Z,1.0167236328125
2025-08-20T01:36:48.302487768Z,1.016357421875
2025-08-20T01:36:49.012341666Z,1.015869140625
2025-08-20T01:36:49.76775472Z,1.0181884765625
2025-08-20T01:36:50.147196841Z,1.0155029296875
2025-08-20T01:36:50.667829498Z,1.0084228515625
2025-08-20T01:36:50.957183572Z,0.4954833984375
2025-08-20T01:36:51.682206234Z,0.6328125
2025-08-20T01:36:51.977382817Z,0.85791015625
2025-08-20T01:36:52.710081961Z,0.195556640625
2025-08-20T01:36:53.002569605Z,0.41796875
2025-08-20T01:36:53.780151067Z,0.7723388671875
2025-08-20T01:36:54.142351096Z,0.786865234375
2025-08-20T01:36:54.667392855Z,0.81103515625
2025-08-20T01:36:55.052285426Z,0.94384765625
2025-08-20T01:36:55.480238419Z,0.8873291015625
2025-08-20T01:36:56.392266553Z,0.973876953125
2025-08-20T01:36:56.810233071Z,0.9200439453125
2025-08-20T01:36:57.21727031Z,0.8829345703125
2025-08-20T01:36:57.532521043Z,0.849365234375
2025-08-20T01:36:58.322554839Z,0.6136474609375
2025-08-20T01:36:58.647357895Z,0.570556640625
2025-08-20T01:36:59.354278Z,0.616455078125
2025-08-20T01:36:59.662197363Z,0.680908203125
2025-08-20T01:37:00.382236742Z,0.650390625
2025-08-20T01:37:00.717140203Z,0.580810546875
2025-08-20T01:37:01.39721767Z,0.5098876953125
2025-08-20T01:37:01.767385227Z,0.5145263671875
2025-08-20T01:37:02.135062177Z,0.522216796875
2025-08-20T01:37:02.942218344Z,0.5321044921875
2025-08-20T01:37:03.287914514Z,0.5435791015625
2025-08-20T01:37:03.957274574Z,0.531494140625
2025-08-20T01:37:04.285288236Z,0.5230712890625
2025-08-20T01:37:04.977452479Z,0.536376953125
2025-08-20T01:37:05.305137826Z,0.4912109375
2025-08-20T01:37:06.015486624Z,0.5369873046875
2025-08-20T01:37:06.322549014Z,0.8399658203125
2025-08-20T01:37:07.027107727Z,0.3739013671875
2025-08-20T01:37:07.352368477Z,0.8912353515625
2025-08-20T01:37:08.052236285Z,0.5230712890625
2025-08-20T01:37:08.362325704Z,0.54638671875
2025-08-20T01:37:09.077833398Z,0.58984375
2025-08-20T01:37:09.81225877Z,0.598876953125
2025-08-20T01:37:10.107260255Z,0.6541748046875
2025-08-20T01:37:10.412303591Z,0.6571044921875
2025-08-20T01:37:11.237415382Z,0.6607666015625
2025-08-20T01:37:11.540218457Z,0.6572265625
2025-08-20T01:37:12.267334808Z,0.6431884765625
2025-08-20T01:37:12.565505286Z,0.6312255859375
2025-08-20T01:37:13.39530789Z,0.69140625
2025-08-20T01:37:13.68736354Z,0.6473388671875
2025-08-20T01:37:13.99715222Z,0.6636962890625
2025-08-20T01:37:14.807501038Z,0.5880126953125
2025-08-20T01:37:15.135462153Z,0.5975341796875
2025-08-20T01:37:15.849549889Z,0.646728515625
2025-08-20T01:37:16.289086002Z,0.6148681640625
2025-08-20T01:37:16.557493799Z,0.6309814453125
2025-08-20T01:37:17.372286939Z,0.6136474609375
2025-08-20T01:37:17.692412641Z,0.59130859375
2025-08-20T01:37:18.407337598Z,0.5953369140625
2025-08-20T01:37:18.82214598Z,0.643310546875
2025-08-20T01:37:19.125284326Z,0.619384765625
2025-08-20T01:37:20.447443826Z,0.6304931640625
2025-08-20T01:37:20.752538942Z,0.603759765625
2025-08-20T01:37:21.472253744Z,0.632568359375
2025-08-20T01:37:21.785071329Z,0.6331787109375
2025-08-20T01:37:22.492101549Z,0.6202392578125
2025-08-20T01:37:22.812331692Z,0.62255859375
2025-08-20T01:37:23.512523496Z,0.618408203125
2025-08-20T01:37:23.942105317Z,0.6363525390625
2025-08-20T01:37:24.547203555Z,0.6187744140625
2025-08-20T01:37:24.847196354Z,0.622314453125
2025-08-20T01:37:25.562336485Z,0.6318359375
2025-08-20T01:37:25.88219837Z,0.6312255859375
2025-08-20T01:37:26.582387919Z,0.6231689453125
2025-08-20T01:37:26.900146476Z,0.6051025390625
2025-08-20T01:37:27.612311092Z,0.63330078125
2025-08-20T01:37:27.935316163Z,0.6131591796875
2025-08-20T01:37:28.450344419Z,0.6197509765625
2025-08-20T01:37:29.175245677Z,0.62109375
2025-08-20T01:37:29.457409952Z,0.6187744140625
2025-08-20T01:37:30.177101926Z,0.6044921875
2025-08-20T01:37:30.482327564Z,0.579345703125
2025-08-20T01:37:31.301379623Z,0.6192626953125
2025-08-20T01:37:31.607127041Z,0.5865478515625
2025-08-20T01:37:32.327648655Z,0.5892333984375
2025-08-20T01:37:32.642157782Z,0.609375
2025-08-20T01:37:33.342268639Z,0.5966796875
2025-08-20T01:37:33.657439573Z,0.5980224609375
2025-08-20T01:37:34.382270798Z,0.598388671875
2025-08-20T01:37:34.682205853Z,0.5955810546875
2025-08-20T01:37:35.507202379Z,0.600830078125
2025-08-20T01:37:35.8101871Z,0.595458984375
2025-08-20T01:37:36.112119507Z,0.60498046875
2025-08-20T01:37:36.937120268Z,0.659423828125
2025-08-20T01:37:37.242410095Z,0.593505859375
2025-08-20T01:37:37.962161929Z,0.6048583984375
2025-08-20T01:37:38.262259014Z,0.5894775390625
2025-08-20T01:37:38.982402364Z,0.5899658203125
2025-08-20T01:37:39.287421456Z,0.6273193359375
2025-08-20T01:37:40.12240494Z,0.5999755859375
2025-08-20T01:37:40.415216882Z,0.59326171875
2025-08-20T01:37:40.722254309Z,0.59521484375
2025-08-20T01:37:41.537113775Z,0.56640625
2025-08-20T01:37:41.865446856Z,0.5916748046875
2025-08-20T01:37:42.567619009Z,0.6217041015625
2025-08-20T01:37:42.875266106Z,0.6470947265625
2025-08-20T01:37:43.687074833Z,0.592529296875
2025-08-20T01:37:43.997225031Z,0.626953125
2025-08-20T01:37:44.417692729Z,0.59228515625
2025-08-20T01:37:45.122164736Z,0.642333984375
2025-08-20T01:37:45.442478491Z,0.6312255859375
2025-08-20T01:37:46.152336662Z,0.6268310546875
2025-08-20T01:37:46.457122253Z,0.6571044921875
2025-08-20T01:37:46.995178715Z,0.6292724609375
2025-08-20T01:37:47.682570314Z,0.6688232421875
2025-08-20T01:37:48.027974847Z,0.6329345703125
2025-08-20T01:37:48.719432368Z,0.6331787109375
2025-08-20T01:37:49.017185262Z,0.599365234375
2025-08-20T01:37:49.874324561Z,0.6666259765625
2025-08-20T01:37:50.154057118Z,0.7235107421875
2025-08-20T01:37:50.767655217Z,0.6343994140625
2025-08-20T01:37:51.062273552Z,0.6512451171875
2025-08-20T01:37:51.892994318Z,0.642333984375
2025-08-20T01:37:52.187338849Z,0.612060546875
2025-08-20T01:37:52.917285396Z,0.6451416015625
2025-08-20T01:37:53.212436381Z,0.6424560546875
2025-08-20T01:37:53.937144901Z,0.645263671875
2025-08-20T01:37:54.35248499Z,0.677001953125
2025-08-20T01:37:54.647183432Z,0.663330078125
2025-08-20T01:37:55.462197294Z,0.636962890625
2025-08-20T01:37:55.777305131Z,0.6759033203125
2025-08-20T01:37:56.505518601Z,0.688232421875
2025-08-20T01:37:56.797282284Z,0.6671142578125
2025-08-20T01:37:57.217300267Z,0.696533203125
2025-08-20T01:37:58.030263462Z,0.6976318359375
2025-08-20T01:37:58.367547967Z,0.6961669921875
2025-08-20T01:37:59.047390623Z,0.6971435546875
2025-08-20T01:37:59.367292831Z,0.702880859375
2025-08-20T01:37:59.782309513Z,0.6678466796875
2025-08-20T01:38:00.582664443Z,0.670166015625
2025-08-20T01:38:00.903099787Z,0.6895751953125
2025-08-20T01:38:01.61527548Z,0.6922607421875
2025-08-20T01:38:01.917342795Z,0.6712646484375
2025-08-20T01:38:02.732258647Z,0.6806640625
2025-08-20T01:38:03.057306925Z,0.6964111328125
2025-08-20T01:38:03.879465639Z,0.6798095703125
2025-08-20T01:38:04.187245275Z,0.691650390625
2025-08-20T01:38:04.482173331Z,0.6983642578125
2025-08-20T01:38:05.187544502Z,0.6873779296875
2025-08-20T01:38:05.504960427Z,0.680419921875
2025-08-20T01:38:06.212322874Z,0.6798095703125
2025-08-20T01:38:06.54032304Z,0.6861572265625
2025-08-20T01:38:07.247553553Z,0.67138671875
2025-08-20T01:38:07.55449818Z,0.641357421875
2025-08-20T01:38:08.268568305Z,0.686279296875
2025-08-20T01:38:08.587444776Z,0.657958984375
2025-08-20T01:38:09.40435355Z,0.6923828125
2025-08-20T01:38:09.702420513Z,0.677978515625
2025-08-20T01:38:10.317254347Z,0.69775390625
2025-08-20T01:38:10.622335908Z,0.6981201171875
2025-08-20T01:38:11.447352985Z,0.6907958984375
2025-08-20T01:38:11.747483335Z,0.6710205078125
2025-08-20T01:38:12.585561192Z,0.6798095703125
2025-08-20T01:38:12.987555062Z,0.697021484375
2025-08-20T01:38:13.285265687Z,0.685302734375
2025-08-20T01:38:13.997205539Z,0.671875
2025-08-20T01:38:14.318070773Z,0.668701171875
2025-08-20T01:38:15.275843956Z,0.68798828125
2025-08-20T01:38:15.277603936Z,0.6719970703125
2025-08-20T01:38:16.059131437Z,0.680419921875
2025-08-20T01:38:16.357482153Z,0.694580078125
2025-08-20T01:38:17.087210118Z,0.6876220703125
2025-08-20T01:38:17.3823533Z,0.6890869140625
2025-08-20T01:38:18.107416446Z,0.6982421875
2025-08-20T01:38:18.407437091Z,0.6663818359375
2025-08-20T01:38:18.825420464Z,0.6729736328125
2025-08-20T01:38:19.627182189Z,0.6663818359375
2025-08-20T01:38:20.028081737Z,0.7012939453125
2025-08-20T01:38:20.363036277Z,0.702392578125
2025-08-20T01:38:21.167600832Z,0.688232421875
2025-08-20T01:38:21.495287398Z,0.682373046875
2025-08-20T01:38:22.368076722Z,0.6859130859375
2025-08-20T01:38:22.83409452Z,0.7008056640625
2025-08-20T01:38:23.154230776Z,0.6817626953125
2025-08-20T01:38:23.722402561Z,0.6888427734375
2025-08-20T01:38:24.03728421Z,0.67578125
2025-08-20T01:38:24.747399622Z,0.66748046875
2025-08-20T01:38:25.057356424Z,0.69482421875
2025-08-20T01:38:25.787419526Z,0.6839599609375
2025-08-20T01:38:26.087251783Z,0.6644287109375
2025-08-20T01:38:26.799353992Z,0.6866455078125
2025-08-20T01:38:27.107280645Z,0.69287109375
2025-08-20T01:38:27.932217635Z,0.720703125
2025-08-20T01:38:28.245285055Z,0.6800537109375
2025-08-20T01:38:29.095090099Z,0.6827392578125
2025-08-20T01:38:29.35714605Z,0.7337646484375
