time,value
2025-08-20T01:38:21.495287398Z,-0.734619140625
2025-08-20T01:38:22.368076722Z,-0.735107421875
2025-08-20T01:38:22.83409452Z,-0.7330322265625
2025-08-20T01:38:23.154230776Z,-0.728515625
2025-08-20T01:38:23.722402561Z,-0.7412109375
2025-08-20T01:38:24.03728421Z,-0.7314453125
2025-08-20T01:38:24.747399622Z,-0.74267578125
2025-08-20T01:38:25.057356424Z,-0.738525390625
2025-08-20T01:38:25.787419526Z,-0.7506103515625
2025-08-20T01:38:26.087251783Z,-0.7498779296875
2025-08-20T01:38:26.799353992Z,-0.73046875
2025-08-20T01:38:27.107280645Z,-0.7291259765625
2025-08-20T01:38:27.932217635Z,-0.7088623046875
2025-08-20T01:38:28.245285055Z,-0.7486572265625
2025-08-20T01:38:29.095090099Z,-0.73291015625
2025-08-20T01:38:29.35714605Z,-0.6815185546875
2025-08-20T01:38:29.66731461Z,-0.0023193359375
2025-08-20T01:38:30.487523458Z,0.003662109375
2025-08-20T01:38:30.807166511Z,0.046142578125
2025-08-20T01:38:31.522463581Z,0.1656494140625
2025-08-20T01:38:31.817237933Z,-0.12158203125
2025-08-20T01:38:32.542402392Z,-0.11376953125
2025-08-20T01:38:32.842203053Z,-0.1781005859375
2025-08-20T01:38:33.575387637Z,-0.1588134765625
2025-08-20T01:38:33.867414857Z,0.06005859375
2025-08-20T01:38:34.599467083Z,-0.0457763671875
2025-08-20T01:38:35.027289172Z,-0.0797119140625
2025-08-20T01:38:35.29759217Z,-0.5982666015625
2025-08-20T01:38:36.122508179Z,-0.7274169921875
2025-08-20T01:38:36.427445436Z,-0.6082763671875
2025-08-20T01:38:37.142209838Z,-0.34716796875
2025-08-20T01:38:37.452630812Z,-0.6092529296875
2025-08-20T01:38:38.170303173Z,-0.52734375
2025-08-20T01:38:38.477168295Z,0.1177978515625
2025-08-20T01:38:39.185227302Z,0.3582763671875
2025-08-20T01:38:39.515216933Z,-0.06103515625
2025-08-20T01:38:40.207184359Z,0.2615966796875
2025-08-20T01:38:40.522264395Z,-0.1878662109375
2025-08-20T01:38:41.242258318Z,-0.19580078125
2025-08-20T01:38:41.56225153Z,-0.2650146484375
2025-08-20T01:38:42.257284984Z,-0.3482666015625
2025-08-20T01:38:42.582273159Z,-0.35888671875
2025-08-20T01:38:43.282261128Z,-0.2987060546875
2025-08-20T01:38:43.602258719Z,-0.3917236328125
2025-08-20T01:38:44.422116358Z,-0.425048828125
2025-08-20T01:38:44.7222063Z,-0.4312744140625
2025-08-20T01:38:45.447677304Z,-0.424560546875
2025-08-20T01:38:45.870177609Z,-0.4111328125
2025-08-20T01:38:46.165451766Z,-0.44580078125
2025-08-20T01:38:46.972183115Z,-0.47216796875
2025-08-20T01:38:47.282308191Z,-0.507568359375
2025-08-20T01:38:48.002426154Z,-0.5343017578125
2025-08-20T01:38:48.407237331Z,-0.5445556640625
2025-08-20T01:38:48.712333058Z,-0.5625
2025-08-20T01:38:49.532499923Z,-0.5548095703125
2025-08-20T01:38:49.855239343Z,-0.551025390625
2025-08-20T01:38:50.552335321Z,-0.48583984375
2025-08-20T01:38:51.107360894Z,-0.2882080078125
2025-08-20T01:38:51.492394405Z,-0.27392578125
2025-08-20T01:38:51.902358432Z,-0.3441162109375
2025-08-20T01:38:52.639386798Z,-0.3609619140625
2025-08-20T01:38:52.917225874Z,-0.5242919921875
2025-08-20T01:38:53.632216822Z,-0.47119140625
2025-08-20T01:38:53.937244578Z,-0.475341796875
2025-08-20T01:38:54.657187685Z,0.0081787109375
2025-08-20T01:38:54.96233914Z,-0.109619140625
2025-08-20T01:38:55.677298745Z,-0.00390625
2025-08-20T01:38:56.102276721Z,-0.006103515625
2025-08-20T01:38:56.397353656Z,0.05322265625
2025-08-20T01:38:57.335344352Z,0.011474609375
2025-08-20T01:38:57.634426636Z,-0.0057373046875
2025-08-20T01:38:58.23421336Z,-0.1318359375
2025-08-20T01:38:58.655641933Z,-0.2958984375
2025-08-20T01:38:59.265105357Z,-0.2313232421875
2025-08-20T01:38:59.567394638Z,-0.2681884765625
2025-08-20T01:39:00.290257023Z,-0.3173828125
2025-08-20T01:39:00.592150679Z,-0.2991943359375
2025-08-20T01:39:01.407323814Z,-0.2919921875
2025-08-20T01:39:01.727177124Z,-0.304931640625
2025-08-20T01:39:02.547226765Z,-0.2783203125
2025-08-20T01:39:02.847249335Z,-0.288818359375
2025-08-20T01:39:03.171285354Z,-0.29736328125
2025-08-20T01:39:03.872382661Z,-0.2947998046875
2025-08-20T01:39:04.255420043Z,-0.0726318359375
2025-08-20T01:39:05.018473562Z,0.1322021484375
2025-08-20T01:39:05.320265796Z,0.0423583984375
2025-08-20T01:39:06.022523732Z,-0.0135498046875
2025-08-20T01:39:06.457242177Z,-0.021728515625
2025-08-20T01:39:06.737193507Z,-0.0570068359375
2025-08-20T01:39:07.563290565Z,-0.0452880859375
2025-08-20T01:39:07.867156254Z,-0.0657958984375
2025-08-20T01:39:08.587105392Z,-0.0482177734375
2025-08-20T01:39:08.887242224Z,-0.05419921875
2025-08-20T01:39:09.612062071Z,-0.056396484375
2025-08-20T01:39:09.912188353Z,-0.043701171875
2025-08-20T01:39:10.532647671Z,-0.04833984375
2025-08-20T01:39:10.955179949Z,-0.0474853515625
2025-08-20T01:39:11.495244687Z,-0.0418701171875
2025-08-20T01:39:12.162231558Z,-0.0355224609375
2025-08-20T01:39:12.482331126Z,-0.0474853515625
2025-08-20T01:39:13.192254315Z,-0.0682373046875
2025-08-20T01:39:13.495127795Z,-0.031494140625
2025-08-20T01:39:14.215085706Z,-0.050048828125
2025-08-20T01:39:14.517255893Z,-0.0531005859375
2025-08-20T01:39:15.237294031Z,-0.0540771484375
2025-08-20T01:39:15.557341054Z,-0.0555419921875
2025-08-20T01:39:16.257446354Z,-0.0516357421875
2025-08-20T01:39:16.577547208Z,-0.048583984375
2025-08-20T01:39:17.299562394Z,-0.0550537109375
2025-08-20T01:39:17.600150411Z,-0.049560546875
2025-08-20T01:39:18.316441525Z,-0.0516357421875
2025-08-20T01:39:18.617530972Z,-0.0533447265625
2025-08-20T01:39:19.332388647Z,-0.0555419921875
2025-08-20T01:39:19.647349646Z,-0.0574951171875
2025-08-20T01:39:20.467413817Z,-0.0726318359375
2025-08-20T01:39:20.767824222Z,-0.1090087890625
2025-08-20T01:39:21.94715899Z,-0.15966796875
2025-08-20T01:39:21.948807861Z,-0.0928955078125
2025-08-20T01:39:22.302122922Z,0.0096435546875
2025-08-20T01:39:23.247315605Z,0.023681640625
2025-08-20T01:39:23.249074513Z,-0.0001220703125
2025-08-20T01:39:24.047454718Z,-0.01708984375
2025-08-20T01:39:24.347317073Z,-0.0146484375
2025-08-20T01:39:24.787175621Z,-0.037353515625
2025-08-20T01:39:25.572688109Z,-0.0107421875
2025-08-20T01:39:25.887442925Z,-0.133544921875
2025-08-20T01:39:28.885369674Z,-0.03515625
2025-08-20T01:39:28.886989838Z,0.064208984375
2025-08-20T01:39:28.888259758Z,0.9698486328125
2025-08-20T01:39:28.889899727Z,1.040283203125
2025-08-20T01:39:28.89133549Z,0.1163330078125
2025-08-20T01:39:28.892794968Z,-0.03759765625
2025-08-20T01:39:29.782088931Z,0.4530029296875
2025-08-20T01:39:30.535580129Z,0.10205078125
2025-08-20T01:39:30.536876561Z,0.6617431640625
2025-08-20T01:39:31.212028969Z,-0.62109375
2025-08-20T01:39:31.517200981Z,1.2564697265625
2025-08-20T01:39:32.234203717Z,0.7041015625
2025-08-20T01:39:32.561221632Z,1.005615234375
2025-08-20T01:39:33.367372877Z,0.3619384765625
2025-08-20T01:39:33.717052031Z,1.044189453125
2025-08-20T01:39:34.528431889Z,2.240966796875
2025-08-20T01:39:34.797558376Z,2.9228515625
2025-08-20T01:39:35.14747153Z,1.040771484375
2025-08-20T01:39:35.847383074Z,1.3013916015625
2025-08-20T01:39:36.152167079Z,1.260009765625
2025-08-20T01:39:37.187515986Z,3.1358642578125
2025-08-20T01:39:37.188882336Z,1.3095703125
2025-08-20T01:39:37.872174071Z,0.3800048828125
2025-08-20T01:39:38.174085141Z,-0.247802734375
2025-08-20T01:39:39.002157795Z,0.502197265625
2025-08-20T01:39:39.627119261Z,0.5615234375
2025-08-20T01:39:39.917273393Z,0.86376953125
2025-08-20T01:39:40.222195117Z,0.8240966796875
2025-08-20T01:39:41.042450485Z,3.44287109375
2025-08-20T01:39:41.347471795Z,1.21533203125
2025-08-20T01:39:42.177300801Z,2.6383056640625
2025-08-20T01:39:42.477397538Z,2.7611083984375
2025-08-20T01:39:42.782156538Z,3.99755859375
2025-08-20T01:39:43.597344175Z,2.9669189453125
2025-08-20T01:39:43.922179078Z,2.6422119140625
2025-08-20T01:39:44.755721912Z,3.997802734375
2025-08-20T01:39:45.037351165Z,2.7579345703125
2025-08-20T01:39:45.342252415Z,2.186279296875
2025-08-20T01:39:45.887564213Z,3.283935546875
2025-08-20T01:39:46.672215811Z,3.955322265625
2025-08-20T01:39:46.992191927Z,1.6480712890625
2025-08-20T01:39:47.692303431Z,3.9976806640625
2025-08-20T01:39:48.127148347Z,0.5872802734375
2025-08-20T01:39:48.7391638Z,2.7259521484375
2025-08-20T01:39:49.03427017Z,3.997802734375
2025-08-20T01:39:49.842189406Z,1.4693603515625
2025-08-20T01:39:50.16751791Z,2.2767333984375
2025-08-20T01:39:50.772575812Z,3.997802734375
2025-08-20T01:39:51.076984847Z,1.2503662109375
2025-08-20T01:39:51.908249695Z,3.9805908203125
2025-08-20T01:39:52.210186955Z,3.997802734375
2025-08-20T01:39:53.327305276Z,0.01904296875
2025-08-20T01:39:53.637385512Z,1.75732421875
2025-08-20T01:39:54.562302495Z,3.997802734375
2025-08-20T01:39:54.982310228Z,3.8134765625
2025-08-20T01:39:55.277071511Z,1.3958740234375
2025-08-20T01:39:55.99731689Z,3.6348876953125
2025-08-20T01:39:56.302157162Z,0.4888916015625
2025-08-20T01:39:57.012518129Z,3.997802734375
2025-08-20T01:39:58.042225328Z,0.43603515625
2025-08-20T01:39:58.347498627Z,0.7030029296875
2025-08-20T01:39:59.057159608Z,3.0244140625
2025-08-20T01:39:59.382473641Z,2.53466796875
2025-08-20T01:40:00.092355856Z,3.997802734375
2025-08-20T01:40:00.392057521Z,0.903564453125
2025-08-20T01:40:01.222193142Z,1.9620361328125
2025-08-20T01:40:01.544092106Z,3.997802734375
2025-08-20T01:40:02.662234741Z,2.072509765625
2025-08-20T01:40:02.957116274Z,3.3057861328125
2025-08-20T01:40:03.799045964Z,3.715087890625
2025-08-20T01:40:04.077085685Z,1.29248046875
2025-08-20T01:40:04.807410068Z,3.997802734375
2025-08-20T01:40:05.51818446Z,1.00341796875
2025-08-20T01:40:06.332466568Z,2.5064697265625
2025-08-20T01:40:06.647113643Z,3.997802734375
2025-08-20T01:40:07.36016487Z,3.37744140625
2025-08-20T01:40:07.782164205Z,1.085205078125
2025-08-20T01:40:08.377473314Z,1.478759765625
2025-08-20T01:40:08.702097611Z,2.1494140625
2025-08-20T01:40:09.399471712Z,1.95849609375
2025-08-20T01:40:09.712073054Z,3.07958984375
2025-08-20T01:40:10.537084449Z,3.997802734375
2025-08-20T01:40:10.842186482Z,1.3460693359375
2025-08-20T01:40:11.588239023Z,1.2537841796875
2025-08-20T01:40:11.862163506Z,3.997802734375
2025-08-20T01:40:12.587325193Z,3.5489501953125
2025-08-20T01:40:12.887294335Z,1.573974609375
2025-08-20T01:40:13.612462404Z,1.08154296875
2025-08-20T01:40:13.912191663Z,3.99755859375
2025-08-20T01:40:14.637212388Z,1.9139404296875
2025-08-20T01:40:14.945164408Z,2.7061767578125
2025-08-20T01:40:15.657149144Z,0.866943359375
2025-08-20T01:40:15.967209178Z,2.2056884765625
2025-08-20T01:40:16.672446873Z,0.9991455078125
2025-08-20T01:40:16.997442817Z,3.997802734375
2025-08-20T01:40:17.702410159Z,1.2734375
2025-08-20T01:40:18.027249531Z,1.050048828125
2025-08-20T01:40:18.837284757Z,2.973388671875
2025-08-20T01:40:19.13729293Z,3.997802734375
2025-08-20T01:40:19.89227383Z,-0.4036865234375
2025-08-20T01:40:20.162164988Z,0.9830322265625
2025-08-20T01:40:20.582321054Z,3.997802734375
2025-08-20T01:40:21.697167663Z,3.9830322265625
2025-08-20T01:40:22.418138431Z,0.9766845703125
2025-08-20T01:40:22.725147464Z,1.757568359375
2025-08-20T01:40:23.137200763Z,3.997802734375
2025-08-20T01:40:25.287799589Z,1.0157470703125
2025-08-20T01:40:25.992073059Z,3.3253173828125
2025-08-20T01:40:26.307380304Z,1.8839111328125
2025-08-20T01:40:27.012292487Z,2.783447265625
2025-08-20T01:40:27.332225336Z,0.3280029296875
2025-08-20T01:40:28.03961896Z,-0.2799072265625
2025-08-20T01:40:28.373214378Z,0.6385498046875
2025-08-20T01:40:29.167215922Z,-0.0706787109375
2025-08-20T01:40:29.485235577Z,0.5804443359375
2025-08-20T01:40:30.187122589Z,2.0419921875
2025-08-20T01:40:30.517197411Z,2.7740478515625
2025-08-20T01:40:31.21737862Z,3.997802734375
2025-08-20T01:40:32.237037575Z,3.0546875
2025-08-20T01:40:32.66213368Z,0.7550048828125
2025-08-20T01:40:33.379547511Z,1.5419921875
2025-08-20T01:40:33.677177792Z,1.7171630859375
2025-08-20T01:40:34.292161441Z,2.19580078125
2025-08-20T01:40:34.602652411Z,1.900146484375
2025-08-20T01:40:35.412148259Z,2.44189453125
2025-08-20T01:40:35.95549518Z,3.1077880859375
2025-08-20T01:40:36.240359057Z,3.997802734375
2025-08-20T01:40:37.987205894Z,3.7694091796875
2025-08-20T01:40:38.282413469Z,3.9976806640625
2025-08-20T01:40:38.994153735Z,3.997802734375
2025-08-20T01:40:40.437144583Z,0.229248046875
2025-08-20T01:40:41.162057829Z,-0.5621337890625
2025-08-20T01:40:41.457151161Z,3.7987060546875
2025-08-20T01:40:42.172244062Z,3.997802734375
2025-08-20T01:40:42.49826202Z,2.9105224609375
2025-08-20T01:40:43.235196903Z,1.8212890625
2025-08-20T01:40:43.627294577Z,0.8221435546875
2025-08-20T01:40:43.917527681Z,3.997802734375
2025-08-20T01:40:44.737339314Z,1.2864990234375
2025-08-20T01:40:45.047303163Z,2.7750244140625
2025-08-20T01:40:45.767325097Z,3.997802734375
2025-08-20T01:40:46.177168129Z,3.4844970703125
2025-08-20T01:40:46.477297123Z,3.997802734375
2025-08-20T01:40:47.297264051Z,0.91650390625
2025-08-20T01:40:47.602137603Z,1.4580078125
2025-08-20T01:40:48.312263016Z,3.997802734375
2025-08-20T01:40:48.728266169Z,1.2109375
2025-08-20T01:40:49.339361368Z,3.9727783203125
2025-08-20T01:40:49.767209215Z,3.997802734375
2025-08-20T01:40:50.502737691Z,1.9609375
2025-08-20T01:40:50.778288611Z,-0.023681640625
2025-08-20T01:40:51.50221565Z,0.8099365234375
2025-08-20T01:40:51.802421678Z,1.884033203125
2025-08-20T01:40:52.539248976Z,3.997802734375
2025-08-20T01:40:53.537018283Z,0.2559814453125
2025-08-20T01:40:53.847285824Z,0.384765625
2025-08-20T01:40:54.562113752Z,1.7254638671875
2025-08-20T01:40:54.887395748Z,3.997802734375
2025-08-20T01:40:55.582171003Z,3.0029296875
2025-08-20T01:40:55.91423758Z,1.8388671875
2025-08-20T01:40:56.434071897Z,0.357666015625
2025-08-20T01:40:57.242112665Z,3.997802734375
2025-08-20T01:40:58.252310415Z,0.4263916015625
2025-08-20T01:40:58.567260835Z,1.9688720703125
2025-08-20T01:40:58.972333448Z,2.781494140625
2025-08-20T01:40:59.795257728Z,3.997802734375
2025-08-20T01:41:00.812235514Z,0.2537841796875
2025-08-20T01:41:01.132297294Z,0.9246826171875
2025-08-20T01:41:01.832244012Z,1.3206787109375
2025-08-20T01:41:02.14796002Z,3.9976806640625
2025-08-20T01:41:03.057140315Z,3.997802734375
2025-08-20T01:41:04.50209479Z,2.703857421875
2025-08-20T01:41:04.820065824Z,0.6671142578125
2025-08-20T01:41:05.534105791Z,3.997802734375
2025-08-20T01:41:05.832128289Z,2.9716796875
2025-08-20T01:41:06.367516147Z,1.837158203125
2025-08-20T01:41:07.065067013Z,-0.707275390625
2025-08-20T01:41:07.375109036Z,0.805419921875
2025-08-20T01:41:07.786218744Z,2.4986572265625
2025-08-20T01:41:08.592644187Z,1.250732421875
2025-08-20T01:41:08.907417737Z,3.997802734375
2025-08-20T01:41:10.642189102Z,2.1925048828125
2025-08-20T01:41:10.947280455Z,0.6187744140625
2025-08-20T01:41:11.852291328Z,3.287841796875
2025-08-20T01:41:12.207129308Z,3.9974365234375
2025-08-20T01:41:12.507414507Z,3.997802734375
2025-08-20T01:41:13.722302698Z,3.4329833984375
2025-08-20T01:41:14.043225743Z,1.0560302734375
2025-08-20T01:41:14.952285609Z,2.1864013671875
2025-08-20T01:41:15.247174848Z,3.88330078125
2025-08-20T01:41:15.862529905Z,3.997802734375
2025-08-20T01:41:16.177259889Z,2.240234375
2025-08-20T01:41:16.879358876Z,2.0396728515625
2025-08-20T01:41:17.207294507Z,3.997802734375
2025-08-20T01:41:18.322546944Z,3.4788818359375
2025-08-20T01:41:19.032818794Z,2.8905029296875
2025-08-20T01:41:19.462301698Z,3.997802734375
2025-08-20T01:41:23.168064879Z,1.5557861328125
2025-08-20T01:41:23.462655207Z,2.216796875
2025-08-20T01:41:23.967770132Z,3.997802734375
2025-08-20T01:41:26.102273789Z,-0.0611572265625
2025-08-20T01:41:26.827229453Z,0.2694091796875
2025-08-20T01:41:27.130255309Z,3.997802734375
2025-08-20T01:41:28.187363463Z,2.272705078125
2025-08-20T01:41:28.86249595Z,1.71826171875
2025-08-20T01:41:29.182276153Z,2.876708984375
2025-08-20T01:41:29.887453822Z,3.9693603515625
2025-08-20T01:41:30.212344984Z,3.997802734375
2025-08-20T01:41:30.914141908Z,-0.5089111328125
2025-08-20T01:41:31.237827869Z,1.8157958984375
2025-08-20T01:41:31.939261196Z,1.6514892578125
2025-08-20T01:41:32.487599971Z,0.7109375
2025-08-20T01:41:32.762301833Z,0.1705322265625
2025-08-20T01:41:33.582228825Z,0.708984375
2025-08-20T01:41:33.948295236Z,-0.1053466796875
2025-08-20T01:41:34.327299859Z,-0.3564453125
2025-08-20T01:41:35.117391354Z,-0.725341796875
2025-08-20T01:41:35.422444072Z,-0.6422119140625
2025-08-20T01:41:36.359368892Z,-0.622802734375
2025-08-20T01:41:36.657247361Z,-0.606201171875
2025-08-20T01:41:37.082530203Z,-0.6964111328125
2025-08-20T01:41:37.787320522Z,-0.8966064453125
2025-08-20T01:41:38.082719289Z,0.7823486328125
2025-08-20T01:41:38.526799861Z,0.9912109375
2025-08-20T01:41:39.547576754Z,0.1806640625
2025-08-20T01:41:39.549130828Z,1.3955078125
2025-08-20T01:41:40.347827841Z,2.51123046875
2025-08-20T01:41:40.642354141Z,1.8868408203125
2025-08-20T01:41:41.615167642Z,2.5072021484375
2025-08-20T01:41:41.616358425Z,-0.347412109375
2025-08-20T01:41:42.62748133Z,-0.3193359375
2025-08-20T01:41:42.628912653Z,-0.4473876953125
2025-08-20T01:41:43.462335251Z,-0.84814453125
2025-08-20T01:41:43.967321192Z,-0.3861083984375
2025-08-20T01:41:44.242603007Z,-0.5562744140625
2025-08-20T01:41:45.179466557Z,0.2274169921875
2025-08-20T01:41:45.4723311Z,0.0458984375
2025-08-20T01:41:45.767223439Z,0.4805908203125
2025-08-20T01:41:46.702420832Z,0.076171875
2025-08-20T01:41:47.014118413Z,-0.1785888671875
2025-08-20T01:41:47.317679078Z,0.609619140625
2025-08-20T01:41:48.137186906Z,-0.4432373046875
2025-08-20T01:41:48.434191822Z,-0.2216796875
2025-08-20T01:41:49.16210777Z,-0.134033203125
2025-08-20T01:41:49.567061074Z,-0.3427734375
2025-08-20T01:41:49.872190792Z,-0.0045166015625
2025-08-20T01:41:50.678841771Z,0.043701171875
2025-08-20T01:41:50.99216903Z,0.052734375
2025-08-20T01:41:51.704258605Z,-0.1339111328125
2025-08-20T01:41:52.012346077Z,-0.1300048828125
2025-08-20T01:41:52.742536725Z,-0.1700439453125
2025-08-20T01:41:53.037342904Z,-0.1636962890625
2025-08-20T01:41:53.867317679Z,0.14013671875
2025-08-20T01:41:54.182502239Z,-0.1517333984375
2025-08-20T01:41:54.877585533Z,0.3804931640625
2025-08-20T01:41:55.302297034Z,-0.0577392578125
2025-08-20T01:41:55.602505211Z,0.9383544921875
2025-08-20T01:41:56.535575831Z,0.7745361328125
2025-08-20T01:41:56.822859423Z,0.640625
2025-08-20T01:41:57.137142043Z,0.698486328125
2025-08-20T01:41:58.062487729Z,0.875
2025-08-20T01:41:58.362661306Z,0.2977294921875
2025-08-20T01:41:58.772323765Z,0.7401123046875
2025-08-20T01:41:59.490455146Z,0.6202392578125
2025-08-20T01:41:59.792212315Z,0.1448974609375
2025-08-20T01:42:00.516291744Z,0.6212158203125
2025-08-20T01:42:01.037349948Z,0.32666015625
2025-08-20T01:42:01.477369113Z,0.3367919921875
2025-08-20T01:42:01.852290858Z,0.9449462890625
2025-08-20T01:42:02.667317566Z,0.138916015625
2025-08-20T01:42:02.977168883Z,0.46923828125
2025-08-20T01:42:03.687410257Z,0.33544921875
2025-08-20T01:42:03.996396527Z,0.74267578125
2025-08-20T01:42:04.702402197Z,0.647216796875
2025-08-20T01:42:05.03428874Z,0.123779296875
2025-08-20T01:42:05.735552507Z,0.9207763671875
2025-08-20T01:42:06.042322766Z,0.1541748046875
2025-08-20T01:42:06.75741606Z,0.417236328125
2025-08-20T01:42:07.062215723Z,0.5185546875
2025-08-20T01:42:07.892295853Z,0.4456787109375
2025-08-20T01:42:08.302337752Z,0.6737060546875
2025-08-20T01:42:08.712434615Z,0.0965576171875
2025-08-20T01:42:09.547123266Z,0.2279052734375
2025-08-20T01:42:09.827553852Z,0.482666015625
2025-08-20T01:42:10.140338871Z,0.514404296875
2025-08-20T01:42:10.88743858Z,0.0712890625
2025-08-20T01:42:11.292141899Z,-0.3560791015625
2025-08-20T01:42:12.107264094Z,0.13427734375
2025-08-20T01:42:12.390397479Z,1.587646484375
2025-08-20T01:42:12.697366293Z,1.2535400390625
2025-08-20T01:42:13.36784536Z,0.064208984375
2025-08-20T01:42:14.135175073Z,0.0498046875
2025-08-20T01:42:14.447490732Z,-0.2528076171875
2025-08-20T01:42:14.857235849Z,-0.0909423828125
2025-08-20T01:42:15.90749808Z,0.6910400390625
2025-08-20T01:42:15.909007621Z,-0.3193359375
2025-08-20T01:42:16.79722514Z,0.6126708984375
2025-08-20T01:42:17.250241736Z,0.77783203125
2025-08-20T01:42:17.622363121Z,-0.8011474609375
2025-08-20T01:42:17.920527991Z,1.0848388671875
2025-08-20T01:42:18.752363414Z,1.0245361328125
2025-08-20T01:42:19.042511087Z,-0.0350341796875
2025-08-20T01:42:19.77244897Z,-0.6240234375
2025-08-20T01:42:20.070478567Z,1.7325439453125
2025-08-20T01:42:20.603629136Z,1.1397705078125
2025-08-20T01:42:21.398657051Z,1.3916015625
2025-08-20T01:42:21.717471901Z,-0.43359375
2025-08-20T01:42:22.59452695Z,-0.0928955078125
2025-08-20T01:42:22.596357515Z,-0.37890625
2025-08-20T01:42:23.452672432Z,-0.24462890625
2025-08-20T01:42:23.752411932Z,-0.0003662109375
2025-08-20T01:42:24.477055962Z,0.5537109375
2025-08-20T01:42:24.777242694Z,-0.063232421875
2025-08-20T01:42:25.502191283Z,-0.3292236328125
2025-08-20T01:42:25.80220603Z,0.4156494140625
2025-08-20T01:42:26.535965199Z,0.93310546875
2025-08-20T01:42:26.827286362Z,-0.3328857421875
2025-08-20T01:42:27.551452311Z,-0.318115234375
2025-08-20T01:42:27.852138335Z,0.5919189453125
2025-08-20T01:42:28.58236211Z,0.5958251953125
2025-08-20T01:42:28.890312649Z,1.732666015625
2025-08-20T01:42:29.587492788Z,-0.482177734375
2025-08-20T01:42:29.912264973Z,-0.5689697265625
2025-08-20T01:42:30.620333138Z,-0.662841796875
2025-08-20T01:42:30.922295696Z,0.0201416015625
2025-08-20T01:42:31.76027623Z,1.861083984375
2025-08-20T01:42:32.052226183Z,1.2613525390625
2025-08-20T01:42:32.762351974Z,-0.660888671875
2025-08-20T01:42:33.072141225Z,0.20458984375
2025-08-20T01:42:33.827382449Z,-0.1552734375
2025-08-20T01:42:34.097211016Z,-0.2247314453125
2025-08-20T01:42:34.927229485Z,0.09912109375
2025-08-20T01:42:35.222234394Z,-0.5130615234375
2025-08-20T01:42:35.55025623Z,0.28076171875
2025-08-20T01:42:36.347669387Z,-0.4185791015625
2025-08-20T01:42:36.660465673Z,0.0350341796875
2025-08-20T01:42:37.480438719Z,1.523193359375
2025-08-20T01:42:37.997233535Z,-0.442138671875
2025-08-20T01:42:38.317510524Z,0.8555908203125
2025-08-20T01:42:38.91483656Z,-0.21875
2025-08-20T01:42:39.335592362Z,-0.1009521484375
2025-08-20T01:42:40.040402463Z,0.4488525390625
2025-08-20T01:42:40.352534123Z,-0.1759033203125
2025-08-20T01:42:41.057445018Z,0.0546875
2025-08-20T01:42:41.382579597Z,-0.001708984375
2025-08-20T01:42:42.092451241Z,0.13427734375
2025-08-20T01:42:42.392470707Z,-0.0185546875
2025-08-20T01:42:43.102506632Z,-0.078125
2025-08-20T01:42:43.427793092Z,0.46435546875
2025-08-20T01:42:44.132250443Z,-0.3270263671875
2025-08-20T01:42:44.442291819Z,0.5843505859375
2025-08-20T01:42:45.15243236Z,-0.219970703125
2025-08-20T01:42:45.467405252Z,-0.1829833984375
2025-08-20T01:42:46.17736187Z,-0.107421875
2025-08-20T01:42:46.50021708Z,-0.2568359375
2025-08-20T01:42:47.199692393Z,-0.050048828125
2025-08-20T01:42:47.512806155Z,-0.5523681640625
2025-08-20T01:42:48.332343913Z,-0.128173828125
2025-08-20T01:42:48.637742754Z,-0.46826171875
2025-08-20T01:42:49.047233249Z,-0.3516845703125
2025-08-20T01:42:49.862507344Z,-0.4674072265625
2025-08-20T01:42:50.180493177Z,0.0050048828125
2025-08-20T01:42:50.887757534Z,-0.8223876953125
2025-08-20T01:42:51.212953217Z,-0.33056640625
2025-08-20T01:42:51.755414753Z,-0.2774658203125
2025-08-20T01:42:52.430452264Z,-0.5634765625
2025-08-20T01:42:52.735493453Z,-0.113037109375
2025-08-20T01:42:53.447536627Z,-0.1556396484375
2025-08-20T01:42:53.775431921Z,-0.5157470703125
2025-08-20T01:42:54.47229255Z,-0.3150634765625
2025-08-20T01:42:54.780141471Z,-0.6568603515625
2025-08-20T01:42:55.697384122Z,-0.2359619140625
2025-08-20T01:42:56.022251683Z,-0.142822265625
2025-08-20T01:42:56.32529288Z,-0.6302490234375
2025-08-20T01:42:57.14243397Z,0.1932373046875
2025-08-20T01:42:57.442360347Z,-0.6690673828125
2025-08-20T01:42:58.175409962Z,-0.0521240234375
2025-08-20T01:42:58.467447453Z,-0.2154541015625
2025-08-20T01:42:59.297606388Z,-0.5966796875
2025-08-20T01:42:59.600455964Z,0.304931640625
2025-08-20T01:43:00.207681251Z,-0.5167236328125
2025-08-20T01:43:00.535400993Z,0.309814453125
2025-08-20T01:43:01.236643169Z,0.1583251953125
2025-08-20T01:43:01.537633226Z,-0.2115478515625
2025-08-20T01:43:02.352559007Z,0.1634521484375
2025-08-20T01:43:02.677362066Z,-0.3922119140625
2025-08-20T01:43:03.392256992Z,-0.4716796875
2025-08-20T01:43:03.692679974Z,-0.8680419921875
2025-08-20T01:43:04.40802461Z,-0.3155517578125
2025-08-20T01:43:04.717175882Z,0.131591796875
2025-08-20T01:43:05.437376211Z,0.2523193359375
2025-08-20T01:43:05.745363172Z,0.1683349609375
2025-08-20T01:43:06.452367765Z,-0.0211181640625
2025-08-20T01:43:06.762283736Z,0.0263671875
2025-08-20T01:43:07.472477672Z,0.1444091796875
